comp,level,tier,shape,limit,fights,winRate,timeoutRate,wipeRate,avgMarginWin,avgDurationWin,avgDowned,avgHpLostPct,tankTargetPct,expRewardMult
trio-gatherers,1,2,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,2,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,2,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,3,solo,180,500,1.000,0.000,0.000,0.596,16.4,0.74,0.404,—,1.303
trio-gatherers,1,3,solo,300,500,1.000,0.000,0.000,0.595,16.5,0.75,0.405,—,1.303
trio-gatherers,1,3,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,3,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,3,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,3,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,4,solo,180,500,0.030,0.000,0.970,0.326,26.1,2.97,0.990,—,0.035
trio-gatherers,1,4,solo,300,500,0.026,0.000,0.974,0.339,25.9,2.97,0.991,—,0.031
trio-gatherers,1,4,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,4,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,4,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,4,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,5,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,5,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,5,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,5,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,5,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,5,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,6,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,6,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,6,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,6,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,6,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,6,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,7,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,7,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,7,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,7,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,7,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,7,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,8,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,8,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,8,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,8,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,8,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,1,8,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,1,solo,180,500,1.000,0.000,0.000,0.971,2.5,0.00,0.029,—,1.515
trio-gatherers,5,1,solo,300,500,1.000,0.000,0.000,0.971,2.5,0.00,0.029,—,1.515
trio-gatherers,5,1,pack,180,500,1.000,0.000,0.000,0.728,12.5,0.00,0.272,—,1.391
trio-gatherers,5,1,pack,300,500,1.000,0.000,0.000,0.728,12.5,0.00,0.272,—,1.391
trio-gatherers,5,1,boss,180,500,1.000,0.000,0.000,0.498,32.8,0.89,0.502,—,1.274
trio-gatherers,5,1,boss,300,500,1.000,0.000,0.000,0.493,33.0,0.89,0.507,—,1.272
trio-gatherers,5,2,solo,180,500,1.000,0.000,0.000,0.917,5.0,0.00,0.083,—,1.487
trio-gatherers,5,2,solo,300,500,1.000,0.000,0.000,0.917,5.0,0.00,0.083,—,1.488
trio-gatherers,5,2,pack,180,500,1.000,0.000,0.000,0.166,34.4,1.00,0.834,—,1.105
trio-gatherers,5,2,pack,300,500,1.000,0.000,0.000,0.167,34.5,1.00,0.833,—,1.105
trio-gatherers,5,2,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,2,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,3,solo,180,500,1.000,0.000,0.000,0.816,6.4,0.00,0.184,—,1.436
trio-gatherers,5,3,solo,300,500,1.000,0.000,0.000,0.814,6.4,0.00,0.186,—,1.435
trio-gatherers,5,3,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,3,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,3,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,3,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,4,solo,180,500,1.000,0.000,0.000,0.645,12.4,0.73,0.355,—,1.349
trio-gatherers,5,4,solo,300,500,1.000,0.000,0.000,0.639,12.4,0.76,0.361,—,1.346
trio-gatherers,5,4,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,4,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,4,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,4,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,5,solo,180,500,0.192,0.000,0.808,0.101,28.9,2.78,0.981,—,0.206
trio-gatherers,5,5,solo,300,500,0.202,0.000,0.798,0.088,29.1,2.78,0.982,—,0.215
trio-gatherers,5,5,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,5,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,5,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,5,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,6,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,6,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,6,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,6,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,6,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,6,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,7,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,7,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,7,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,7,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,7,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,7,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,8,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,8,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,8,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,8,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,8,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,8,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,1,solo,180,500,1.000,0.000,0.000,0.976,1.6,0.00,0.024,—,1.548
trio-gatherers,10,1,solo,300,500,1.000,0.000,0.000,0.977,1.6,0.00,0.023,—,1.548
trio-gatherers,10,1,pack,180,500,1.000,0.000,0.000,0.856,7.1,0.00,0.144,—,1.485
trio-gatherers,10,1,pack,300,500,1.000,0.000,0.000,0.857,7.1,0.00,0.143,—,1.486
trio-gatherers,10,1,boss,180,500,1.000,0.000,0.000,0.813,14.2,0.00,0.187,—,1.463
trio-gatherers,10,1,boss,300,500,1.000,0.000,0.000,0.814,14.2,0.00,0.186,—,1.463
trio-gatherers,10,2,solo,180,500,1.000,0.000,0.000,0.966,1.8,0.00,0.034,—,1.542
trio-gatherers,10,2,solo,300,500,1.000,0.000,0.000,0.966,1.8,0.00,0.034,—,1.542
trio-gatherers,10,2,pack,180,500,1.000,0.000,0.000,0.761,9.5,0.00,0.239,—,1.436
trio-gatherers,10,2,pack,300,500,1.000,0.000,0.000,0.761,9.5,0.00,0.239,—,1.436
trio-gatherers,10,2,boss,180,500,1.000,0.000,0.000,0.376,36.2,1.62,0.624,—,1.236
trio-gatherers,10,2,boss,300,500,1.000,0.000,0.000,0.380,36.0,1.59,0.620,—,1.238
trio-gatherers,10,3,solo,180,500,1.000,0.000,0.000,0.904,4.7,0.00,0.096,—,1.510
trio-gatherers,10,3,solo,300,500,1.000,0.000,0.000,0.906,4.7,0.00,0.094,—,1.511
trio-gatherers,10,3,pack,180,500,0.016,0.000,0.984,0.344,30.0,2.98,0.994,—,0.020
trio-gatherers,10,3,pack,300,500,0.010,0.000,0.990,0.341,30.0,2.99,0.997,—,0.012
trio-gatherers,10,3,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,3,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,4,solo,180,500,1.000,0.000,0.000,0.800,6.3,0.00,0.200,—,1.456
trio-gatherers,10,4,solo,300,500,1.000,0.000,0.000,0.798,6.3,0.00,0.202,—,1.455
trio-gatherers,10,4,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,4,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,4,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,4,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,5,solo,180,500,1.000,0.000,0.000,0.446,16.5,0.96,0.554,—,1.272
trio-gatherers,10,5,solo,300,500,1.000,0.000,0.000,0.438,16.7,0.98,0.562,—,1.268
trio-gatherers,10,5,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,5,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,5,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,5,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,6,solo,180,500,0.022,0.000,0.978,0.410,23.4,2.98,0.991,—,0.028
trio-gatherers,10,6,solo,300,500,0.020,0.000,0.980,0.445,22.7,2.98,0.991,—,0.025
trio-gatherers,10,6,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,6,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,6,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,6,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,7,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,7,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,7,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,7,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,7,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,7,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,8,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,8,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,8,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,8,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,8,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,8,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,1,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.620
trio-gatherers,20,1,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.620
trio-gatherers,20,1,pack,180,500,1.000,0.000,0.000,0.950,3.1,0.00,0.050,—,1.593
trio-gatherers,20,1,pack,300,500,1.000,0.000,0.000,0.950,3.1,0.00,0.050,—,1.593
trio-gatherers,20,1,boss,180,500,1.000,0.000,0.000,0.928,6.2,0.00,0.072,—,1.581
trio-gatherers,20,1,boss,300,500,1.000,0.000,0.000,0.927,6.2,0.00,0.073,—,1.581
trio-gatherers,20,2,solo,180,500,1.000,0.000,0.000,0.976,1.0,0.00,0.024,—,1.607
trio-gatherers,20,2,solo,300,500,1.000,0.000,0.000,0.976,1.0,0.00,0.024,—,1.607
trio-gatherers,20,2,pack,180,500,1.000,0.000,0.000,0.879,5.2,0.00,0.121,—,1.554
trio-gatherers,20,2,pack,300,500,1.000,0.000,0.000,0.879,5.2,0.00,0.121,—,1.555
trio-gatherers,20,2,boss,180,500,1.000,0.000,0.000,0.845,10.3,0.00,0.155,—,1.536
trio-gatherers,20,2,boss,300,500,1.000,0.000,0.000,0.845,10.3,0.00,0.155,—,1.536
trio-gatherers,20,3,solo,180,500,1.000,0.000,0.000,0.965,1.1,0.00,0.035,—,1.601
trio-gatherers,20,3,solo,300,500,1.000,0.000,0.000,0.966,1.1,0.00,0.034,—,1.601
trio-gatherers,20,3,pack,180,500,1.000,0.000,0.000,0.792,6.2,0.00,0.208,—,1.508
trio-gatherers,20,3,pack,300,500,1.000,0.000,0.000,0.791,6.2,0.00,0.209,—,1.507
trio-gatherers,20,3,boss,180,500,1.000,0.000,0.000,0.690,16.8,0.68,0.310,—,1.452
trio-gatherers,20,3,boss,300,500,1.000,0.000,0.000,0.696,16.7,0.63,0.304,—,1.456
trio-gatherers,20,4,solo,180,500,1.000,0.000,0.000,0.905,3.1,0.00,0.095,—,1.569
trio-gatherers,20,4,solo,300,500,1.000,0.000,0.000,0.905,3.1,0.00,0.095,—,1.569
trio-gatherers,20,4,pack,180,500,1.000,0.000,0.000,0.229,33.2,1.64,0.771,—,1.204
trio-gatherers,20,4,pack,300,500,1.000,0.000,0.000,0.230,33.3,1.64,0.770,—,1.204
trio-gatherers,20,4,boss,180,500,0.044,0.000,0.956,0.428,29.0,2.91,0.981,—,0.058
trio-gatherers,20,4,boss,300,500,0.034,0.000,0.966,0.446,28.6,2.93,0.985,—,0.045
trio-gatherers,20,5,solo,180,500,1.000,0.000,0.000,0.868,4.4,0.00,0.132,—,1.549
trio-gatherers,20,5,solo,300,500,1.000,0.000,0.000,0.869,4.4,0.00,0.131,—,1.549
trio-gatherers,20,5,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,5,pack,300,500,0.002,0.000,0.998,0.069,42.0,3.00,1.000,—,0.002
trio-gatherers,20,5,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,5,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,6,solo,180,500,1.000,0.000,0.000,0.645,9.4,0.80,0.355,—,1.428
trio-gatherers,20,6,solo,300,500,1.000,0.000,0.000,0.646,9.4,0.79,0.354,—,1.429
trio-gatherers,20,6,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,6,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,6,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,6,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,7,solo,180,500,0.184,0.000,0.816,0.446,15.1,2.61,0.918,—,0.243
trio-gatherers,20,7,solo,300,500,0.156,0.000,0.844,0.483,14.6,2.65,0.925,—,0.209
trio-gatherers,20,7,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,7,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,7,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,7,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,8,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,8,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,8,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,8,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,8,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,8,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,1,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
trio-gatherers,35,1,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
trio-gatherers,35,1,pack,180,500,1.000,0.000,0.000,0.976,1.4,0.00,0.024,—,1.696
trio-gatherers,35,1,pack,300,500,1.000,0.000,0.000,0.976,1.4,0.00,0.024,—,1.697
trio-gatherers,35,1,boss,180,500,1.000,0.000,0.000,0.965,3.4,0.00,0.035,—,1.690
trio-gatherers,35,1,boss,300,500,1.000,0.000,0.000,0.966,3.4,0.00,0.034,—,1.690
trio-gatherers,35,2,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
trio-gatherers,35,2,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
trio-gatherers,35,2,pack,180,500,1.000,0.000,0.000,0.966,2.0,0.00,0.034,—,1.691
trio-gatherers,35,2,pack,300,500,1.000,0.000,0.000,0.967,2.0,0.00,0.033,—,1.691
trio-gatherers,35,2,boss,180,500,1.000,0.000,0.000,0.952,4.3,0.00,0.048,—,1.683
trio-gatherers,35,2,boss,300,500,1.000,0.000,0.000,0.952,4.3,0.00,0.048,—,1.683
trio-gatherers,35,3,solo,180,500,1.000,0.000,0.000,0.976,0.7,0.00,0.024,—,1.696
trio-gatherers,35,3,solo,300,500,1.000,0.000,0.000,0.976,0.7,0.00,0.024,—,1.696
trio-gatherers,35,3,pack,180,500,1.000,0.000,0.000,0.905,3.4,0.00,0.095,—,1.656
trio-gatherers,35,3,pack,300,500,1.000,0.000,0.000,0.904,3.4,0.00,0.096,—,1.655
trio-gatherers,35,3,boss,180,500,1.000,0.000,0.000,0.880,6.8,0.00,0.120,—,1.642
trio-gatherers,35,3,boss,300,500,1.000,0.000,0.000,0.881,6.8,0.00,0.119,—,1.642
trio-gatherers,35,4,solo,180,500,1.000,0.000,0.000,0.967,0.7,0.00,0.033,—,1.691
trio-gatherers,35,4,solo,300,500,1.000,0.000,0.000,0.967,0.7,0.00,0.033,—,1.691
trio-gatherers,35,4,pack,180,500,1.000,0.000,0.000,0.869,4.8,0.00,0.131,—,1.635
trio-gatherers,35,4,pack,300,500,1.000,0.000,0.000,0.869,4.8,0.00,0.131,—,1.635
trio-gatherers,35,4,boss,180,500,1.000,0.000,0.000,0.780,9.5,0.00,0.220,—,1.585
trio-gatherers,35,4,boss,300,500,1.000,0.000,0.000,0.783,9.5,0.00,0.217,—,1.586
trio-gatherers,35,5,solo,180,500,1.000,0.000,0.000,0.956,2.0,0.00,0.044,—,1.685
trio-gatherers,35,5,solo,300,500,1.000,0.000,0.000,0.955,2.0,0.00,0.045,—,1.684
trio-gatherers,35,5,pack,180,500,1.000,0.000,0.000,0.696,9.0,0.66,0.304,—,1.537
trio-gatherers,35,5,pack,300,500,1.000,0.000,0.000,0.698,9.0,0.64,0.302,—,1.538
trio-gatherers,35,5,boss,180,500,1.000,0.000,0.000,0.468,20.9,0.96,0.532,—,1.407
trio-gatherers,35,5,boss,300,500,1.000,0.000,0.000,0.467,20.9,0.95,0.533,—,1.406
trio-gatherers,35,6,solo,180,500,1.000,0.000,0.000,0.868,3.4,0.00,0.132,—,1.635
trio-gatherers,35,6,solo,300,500,1.000,0.000,0.000,0.868,3.4,0.00,0.132,—,1.635
trio-gatherers,35,6,pack,180,500,0.030,0.000,0.970,0.100,37.8,2.97,0.997,—,0.036
trio-gatherers,35,6,pack,300,500,0.018,0.000,0.982,0.182,33.6,2.98,0.997,—,0.022
trio-gatherers,35,6,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,6,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,7,solo,180,500,1.000,0.000,0.000,0.820,5.5,0.00,0.180,—,1.607
trio-gatherers,35,7,solo,300,500,1.000,0.000,0.000,0.820,5.5,0.00,0.180,—,1.607
trio-gatherers,35,7,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,7,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,7,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,7,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,8,solo,180,500,1.000,0.000,0.000,0.608,11.2,0.79,0.392,—,1.486
trio-gatherers,35,8,solo,300,500,1.000,0.000,0.000,0.607,11.2,0.79,0.393,—,1.486
trio-gatherers,35,8,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,8,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,8,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,8,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,50,1,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
trio-gatherers,50,1,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
trio-gatherers,50,1,pack,180,500,1.000,0.000,0.000,0.982,1.0,0.00,0.018,—,1.789
trio-gatherers,50,1,pack,300,500,1.000,0.000,0.000,0.982,1.0,0.00,0.018,—,1.789
trio-gatherers,50,1,boss,180,500,1.000,0.000,0.000,0.987,2.0,0.00,0.013,—,1.792
trio-gatherers,50,1,boss,300,500,1.000,0.000,0.000,0.987,2.0,0.00,0.013,—,1.792
trio-gatherers,50,2,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
trio-gatherers,50,2,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
trio-gatherers,50,2,pack,180,500,1.000,0.000,0.000,0.974,1.0,0.00,0.026,—,1.784
trio-gatherers,50,2,pack,300,500,1.000,0.000,0.000,0.974,1.0,0.00,0.026,—,1.784
trio-gatherers,50,2,boss,180,500,1.000,0.000,0.000,0.981,2.5,0.00,0.019,—,1.789
trio-gatherers,50,2,boss,300,500,1.000,0.000,0.000,0.982,2.5,0.00,0.018,—,1.789
trio-gatherers,50,3,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
trio-gatherers,50,3,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
trio-gatherers,50,3,pack,180,500,1.000,0.000,0.000,0.964,2.0,0.00,0.036,—,1.778
trio-gatherers,50,3,pack,300,500,1.000,0.000,0.000,0.964,2.0,0.00,0.036,—,1.778
trio-gatherers,50,3,boss,180,500,1.000,0.000,0.000,0.947,3.6,0.00,0.053,—,1.768
trio-gatherers,50,3,boss,300,500,1.000,0.000,0.000,0.947,3.6,0.00,0.053,—,1.768
trio-gatherers,50,4,solo,180,500,1.000,0.000,0.000,0.975,0.5,0.00,0.025,—,1.785
trio-gatherers,50,4,solo,300,500,1.000,0.000,0.000,0.974,0.5,0.00,0.026,—,1.785
trio-gatherers,50,4,pack,180,500,1.000,0.000,0.000,0.924,2.5,0.00,0.076,—,1.754
trio-gatherers,50,4,pack,300,500,1.000,0.000,0.000,0.925,2.5,0.00,0.075,—,1.755
trio-gatherers,50,4,boss,180,500,1.000,0.000,0.000,0.909,5.6,0.00,0.091,—,1.745
trio-gatherers,50,4,boss,300,500,1.000,0.000,0.000,0.908,5.6,0.00,0.092,—,1.745
trio-gatherers,50,5,solo,180,500,1.000,0.000,0.000,0.964,1.0,0.00,0.036,—,1.779
trio-gatherers,50,5,solo,300,500,1.000,0.000,0.000,0.965,1.0,0.00,0.035,—,1.779
trio-gatherers,50,5,pack,180,500,1.000,0.000,0.000,0.858,4.1,0.00,0.142,—,1.715
trio-gatherers,50,5,pack,300,500,1.000,0.000,0.000,0.860,4.1,0.00,0.140,—,1.716
trio-gatherers,50,5,boss,180,500,1.000,0.000,0.000,0.816,7.9,0.00,0.184,—,1.690
trio-gatherers,50,5,boss,300,500,1.000,0.000,0.000,0.818,7.9,0.00,0.182,—,1.691
trio-gatherers,50,6,solo,180,500,1.000,0.000,0.000,0.949,1.6,0.00,0.051,—,1.770
trio-gatherers,50,6,solo,300,500,1.000,0.000,0.000,0.949,1.6,0.00,0.051,—,1.770
trio-gatherers,50,6,pack,180,500,1.000,0.000,0.000,0.724,6.6,0.66,0.276,—,1.634
trio-gatherers,50,6,pack,300,500,1.000,0.000,0.000,0.725,6.6,0.63,0.275,—,1.635
trio-gatherers,50,6,boss,180,500,0.306,0.000,0.694,0.584,16.9,2.38,0.821,—,0.474
trio-gatherers,50,6,boss,300,500,0.322,0.000,0.678,0.583,16.9,2.34,0.812,—,0.499
trio-gatherers,50,7,solo,180,500,1.000,0.000,0.000,0.931,2.6,0.00,0.069,—,1.759
trio-gatherers,50,7,solo,300,500,1.000,0.000,0.000,0.931,2.6,0.00,0.069,—,1.758
trio-gatherers,50,7,pack,180,500,0.038,0.000,0.962,0.545,14.3,2.92,0.979,—,0.058
trio-gatherers,50,7,pack,300,500,0.046,0.000,0.954,0.495,15.5,2.91,0.977,—,0.069
