comp,level,tier,shape,limit,fights,winRate,timeoutRate,wipeRate,avgMarginWin,avgDurationWin,avgDowned,avgHpLostPct,tankTargetPct,expRewardMult
trio-gatherers,5,4,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,4,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,4,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,5,solo,180,500,0.192,0.000,0.808,0.085,28.9,2.78,0.984,—,0.204
trio-gatherers,5,5,solo,300,500,0.202,0.000,0.798,0.071,29.1,2.78,0.986,—,0.213
trio-gatherers,5,5,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,5,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,5,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,5,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,6,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,6,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,6,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,6,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,6,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,6,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,7,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,7,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,7,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,7,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,7,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,7,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,8,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,8,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,8,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,8,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,8,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,5,8,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,1,solo,180,500,1.000,0.000,0.000,0.979,1.6,0.00,0.021,—,1.549
trio-gatherers,10,1,solo,300,500,1.000,0.000,0.000,0.979,1.6,0.00,0.021,—,1.549
trio-gatherers,10,1,pack,180,500,1.000,0.000,0.000,0.865,7.1,0.00,0.135,—,1.490
trio-gatherers,10,1,pack,300,500,1.000,0.000,0.000,0.866,7.1,0.00,0.134,—,1.490
trio-gatherers,10,1,boss,180,500,1.000,0.000,0.000,0.833,14.2,0.00,0.167,—,1.473
trio-gatherers,10,1,boss,300,500,1.000,0.000,0.000,0.835,14.2,0.00,0.165,—,1.474
trio-gatherers,10,2,solo,180,500,1.000,0.000,0.000,0.968,1.8,0.00,0.032,—,1.543
trio-gatherers,10,2,solo,300,500,1.000,0.000,0.000,0.968,1.8,0.00,0.032,—,1.543
trio-gatherers,10,2,pack,180,500,1.000,0.000,0.000,0.775,9.5,0.00,0.225,—,1.443
trio-gatherers,10,2,pack,300,500,1.000,0.000,0.000,0.775,9.5,0.00,0.225,—,1.443
trio-gatherers,10,2,boss,180,500,1.000,0.000,0.000,0.536,27.8,0.93,0.464,—,1.319
trio-gatherers,10,2,boss,300,500,1.000,0.000,0.000,0.537,27.7,0.90,0.463,—,1.319
trio-gatherers,10,3,solo,180,500,1.000,0.000,0.000,0.911,4.7,0.00,0.089,—,1.514
trio-gatherers,10,3,solo,300,500,1.000,0.000,0.000,0.913,4.7,0.00,0.087,—,1.515
trio-gatherers,10,3,pack,180,500,0.016,0.000,0.984,0.339,30.0,2.98,0.995,—,0.019
trio-gatherers,10,3,pack,300,500,0.010,0.000,0.990,0.336,30.0,2.99,0.997,—,0.012
trio-gatherers,10,3,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,3,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,4,solo,180,500,1.000,0.000,0.000,0.809,6.3,0.00,0.191,—,1.461
trio-gatherers,10,4,solo,300,500,1.000,0.000,0.000,0.807,6.3,0.00,0.193,—,1.460
trio-gatherers,10,4,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,4,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,4,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,4,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,5,solo,180,500,1.000,0.000,0.000,0.447,16.4,0.85,0.553,—,1.272
trio-gatherers,10,5,solo,300,500,1.000,0.000,0.000,0.439,16.5,0.89,0.561,—,1.268
trio-gatherers,10,5,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,5,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,5,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,5,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,6,solo,180,500,0.022,0.000,0.978,0.410,23.4,2.98,0.991,—,0.028
trio-gatherers,10,6,solo,300,500,0.020,0.000,0.980,0.445,22.7,2.98,0.991,—,0.025
trio-gatherers,10,6,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,6,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,6,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,6,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,7,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,7,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,7,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,7,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,7,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,7,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,8,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,8,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,8,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,8,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,8,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,10,8,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,1,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.620
trio-gatherers,20,1,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.620
trio-gatherers,20,1,pack,180,500,1.000,0.000,0.000,0.956,3.1,0.00,0.044,—,1.596
trio-gatherers,20,1,pack,300,500,1.000,0.000,0.000,0.957,3.1,0.00,0.043,—,1.597
trio-gatherers,20,1,boss,180,500,1.000,0.000,0.000,0.940,6.2,0.00,0.060,—,1.588
trio-gatherers,20,1,boss,300,500,1.000,0.000,0.000,0.940,6.2,0.00,0.060,—,1.588
trio-gatherers,20,2,solo,180,500,1.000,0.000,0.000,0.978,1.0,0.00,0.022,—,1.608
trio-gatherers,20,2,solo,300,500,1.000,0.000,0.000,0.978,1.0,0.00,0.022,—,1.608
trio-gatherers,20,2,pack,180,500,1.000,0.000,0.000,0.890,5.2,0.00,0.110,—,1.560
trio-gatherers,20,2,pack,300,500,1.000,0.000,0.000,0.890,5.2,0.00,0.110,—,1.561
trio-gatherers,20,2,boss,180,500,1.000,0.000,0.000,0.867,10.3,0.00,0.133,—,1.548
trio-gatherers,20,2,boss,300,500,1.000,0.000,0.000,0.867,10.3,0.00,0.133,—,1.548
trio-gatherers,20,3,solo,180,500,1.000,0.000,0.000,0.967,1.1,0.00,0.033,—,1.602
trio-gatherers,20,3,solo,300,500,1.000,0.000,0.000,0.968,1.1,0.00,0.032,—,1.603
trio-gatherers,20,3,pack,180,500,1.000,0.000,0.000,0.806,6.2,0.00,0.194,—,1.515
trio-gatherers,20,3,pack,300,500,1.000,0.000,0.000,0.804,6.2,0.00,0.196,—,1.514
trio-gatherers,20,3,boss,180,500,1.000,0.000,0.000,0.757,14.4,0.00,0.243,—,1.489
trio-gatherers,20,3,boss,300,500,1.000,0.000,0.000,0.761,14.4,0.00,0.239,—,1.491
trio-gatherers,20,4,solo,180,500,1.000,0.000,0.000,0.911,3.1,0.00,0.089,—,1.572
trio-gatherers,20,4,solo,300,500,1.000,0.000,0.000,0.912,3.1,0.00,0.088,—,1.572
trio-gatherers,20,4,pack,180,500,1.000,0.000,0.000,0.222,33.2,1.62,0.778,—,1.200
trio-gatherers,20,4,pack,300,500,1.000,0.000,0.000,0.222,33.2,1.63,0.778,—,1.200
trio-gatherers,20,4,boss,180,500,0.056,0.000,0.944,0.438,28.8,2.89,0.975,—,0.074
trio-gatherers,20,4,boss,300,500,0.044,0.000,0.956,0.444,28.6,2.91,0.980,—,0.058
trio-gatherers,20,5,solo,180,500,1.000,0.000,0.000,0.876,4.4,0.00,0.124,—,1.553
trio-gatherers,20,5,solo,300,500,1.000,0.000,0.000,0.878,4.4,0.00,0.122,—,1.554
trio-gatherers,20,5,pack,180,500,0.002,0.000,0.998,0.028,42.0,3.00,1.000,—,0.002
trio-gatherers,20,5,pack,300,500,0.002,0.000,0.998,0.058,42.0,3.00,1.000,—,0.002
trio-gatherers,20,5,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,5,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,6,solo,180,500,1.000,0.000,0.000,0.648,9.4,0.80,0.352,—,1.430
trio-gatherers,20,6,solo,300,500,1.000,0.000,0.000,0.649,9.4,0.79,0.351,—,1.430
trio-gatherers,20,6,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,6,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,6,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,6,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,7,solo,180,500,0.184,0.000,0.816,0.448,15.1,2.61,0.918,—,0.243
trio-gatherers,20,7,solo,300,500,0.156,0.000,0.844,0.488,14.6,2.65,0.924,—,0.210
trio-gatherers,20,7,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,7,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,7,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,7,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,8,solo,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,8,solo,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,8,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,8,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,8,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,20,8,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,1,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
trio-gatherers,35,1,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
trio-gatherers,35,1,pack,180,500,1.000,0.000,0.000,0.980,1.4,0.00,0.020,—,1.698
trio-gatherers,35,1,pack,300,500,1.000,0.000,0.000,0.980,1.4,0.00,0.020,—,1.699
trio-gatherers,35,1,boss,180,500,1.000,0.000,0.000,0.974,3.4,0.00,0.026,—,1.695
trio-gatherers,35,1,boss,300,500,1.000,0.000,0.000,0.974,3.4,0.00,0.026,—,1.695
trio-gatherers,35,2,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
trio-gatherers,35,2,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.710
trio-gatherers,35,2,pack,180,500,1.000,0.000,0.000,0.972,2.0,0.00,0.028,—,1.694
trio-gatherers,35,2,pack,300,500,1.000,0.000,0.000,0.972,2.0,0.00,0.028,—,1.694
trio-gatherers,35,2,boss,180,500,1.000,0.000,0.000,0.963,4.3,0.00,0.037,—,1.689
trio-gatherers,35,2,boss,300,500,1.000,0.000,0.000,0.962,4.3,0.00,0.038,—,1.688
trio-gatherers,35,3,solo,180,500,1.000,0.000,0.000,0.977,0.7,0.00,0.023,—,1.697
trio-gatherers,35,3,solo,300,500,1.000,0.000,0.000,0.977,0.7,0.00,0.023,—,1.697
trio-gatherers,35,3,pack,180,500,1.000,0.000,0.000,0.914,3.4,0.00,0.086,—,1.661
trio-gatherers,35,3,pack,300,500,1.000,0.000,0.000,0.913,3.4,0.00,0.087,—,1.661
trio-gatherers,35,3,boss,180,500,1.000,0.000,0.000,0.898,6.8,0.00,0.102,—,1.652
trio-gatherers,35,3,boss,300,500,1.000,0.000,0.000,0.899,6.8,0.00,0.101,—,1.652
trio-gatherers,35,4,solo,180,500,1.000,0.000,0.000,0.968,0.7,0.00,0.032,—,1.692
trio-gatherers,35,4,solo,300,500,1.000,0.000,0.000,0.969,0.7,0.00,0.031,—,1.692
trio-gatherers,35,4,pack,180,500,1.000,0.000,0.000,0.881,4.8,0.00,0.119,—,1.642
trio-gatherers,35,4,pack,300,500,1.000,0.000,0.000,0.881,4.8,0.00,0.119,—,1.642
trio-gatherers,35,4,boss,180,500,1.000,0.000,0.000,0.805,9.5,0.00,0.195,—,1.599
trio-gatherers,35,4,boss,300,500,1.000,0.000,0.000,0.808,9.5,0.00,0.192,—,1.601
trio-gatherers,35,5,solo,180,500,1.000,0.000,0.000,0.961,2.0,0.00,0.039,—,1.688
trio-gatherers,35,5,solo,300,500,1.000,0.000,0.000,0.960,2.0,0.00,0.040,—,1.687
trio-gatherers,35,5,pack,180,500,1.000,0.000,0.000,0.740,7.1,0.00,0.260,—,1.562
trio-gatherers,35,5,pack,300,500,1.000,0.000,0.000,0.741,7.1,0.00,0.259,—,1.562
trio-gatherers,35,5,boss,180,500,1.000,0.000,0.000,0.486,20.5,0.94,0.514,—,1.417
trio-gatherers,35,5,boss,300,500,1.000,0.000,0.000,0.484,20.6,0.94,0.516,—,1.416
trio-gatherers,35,6,solo,180,500,1.000,0.000,0.000,0.876,3.4,0.00,0.124,—,1.640
trio-gatherers,35,6,solo,300,500,1.000,0.000,0.000,0.877,3.4,0.00,0.123,—,1.640
trio-gatherers,35,6,pack,180,500,0.012,0.000,0.988,0.234,31.4,2.99,0.997,—,0.015
trio-gatherers,35,6,pack,300,500,0.012,0.000,0.988,0.265,29.4,2.99,0.997,—,0.015
trio-gatherers,35,6,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,6,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,7,solo,180,500,1.000,0.000,0.000,0.834,5.5,0.00,0.166,—,1.615
trio-gatherers,35,7,solo,300,500,1.000,0.000,0.000,0.834,5.5,0.00,0.166,—,1.615
trio-gatherers,35,7,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,7,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,7,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,7,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,8,solo,180,500,1.000,0.000,0.000,0.612,11.2,0.79,0.388,—,1.489
trio-gatherers,35,8,solo,300,500,1.000,0.000,0.000,0.610,11.2,0.79,0.390,—,1.488
trio-gatherers,35,8,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,8,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,8,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,35,8,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,50,1,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
trio-gatherers,50,1,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
trio-gatherers,50,1,pack,180,500,1.000,0.000,0.000,0.985,1.0,0.00,0.015,—,1.791
trio-gatherers,50,1,pack,300,500,1.000,0.000,0.000,0.985,1.0,0.00,0.015,—,1.791
trio-gatherers,50,1,boss,180,500,1.000,0.000,0.000,0.993,2.0,0.00,0.007,—,1.796
trio-gatherers,50,1,boss,300,500,1.000,0.000,0.000,0.993,2.0,0.00,0.007,—,1.796
trio-gatherers,50,2,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
trio-gatherers,50,2,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
trio-gatherers,50,2,pack,180,500,1.000,0.000,0.000,0.977,1.0,0.00,0.023,—,1.786
trio-gatherers,50,2,pack,300,500,1.000,0.000,0.000,0.977,1.0,0.00,0.023,—,1.786
trio-gatherers,50,2,boss,180,500,1.000,0.000,0.000,0.988,2.5,0.00,0.012,—,1.793
trio-gatherers,50,2,boss,300,500,1.000,0.000,0.000,0.989,2.5,0.00,0.011,—,1.793
trio-gatherers,50,3,solo,180,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
trio-gatherers,50,3,solo,300,500,1.000,0.000,0.000,1.000,0.0,0.00,0.000,—,1.800
trio-gatherers,50,3,pack,180,500,1.000,0.000,0.000,0.969,2.0,0.00,0.031,—,1.782
trio-gatherers,50,3,pack,300,500,1.000,0.000,0.000,0.970,2.0,0.00,0.030,—,1.782
trio-gatherers,50,3,boss,180,500,1.000,0.000,0.000,0.957,3.6,0.00,0.043,—,1.774
trio-gatherers,50,3,boss,300,500,1.000,0.000,0.000,0.957,3.6,0.00,0.043,—,1.774
trio-gatherers,50,4,solo,180,500,1.000,0.000,0.000,0.976,0.5,0.00,0.024,—,1.786
trio-gatherers,50,4,solo,300,500,1.000,0.000,0.000,0.976,0.5,0.00,0.024,—,1.785
trio-gatherers,50,4,pack,180,500,1.000,0.000,0.000,0.931,2.5,0.00,0.069,—,1.759
trio-gatherers,50,4,pack,300,500,1.000,0.000,0.000,0.932,2.5,0.00,0.068,—,1.759
trio-gatherers,50,4,boss,180,500,1.000,0.000,0.000,0.925,5.6,0.00,0.075,—,1.755
trio-gatherers,50,4,boss,300,500,1.000,0.000,0.000,0.924,5.6,0.00,0.076,—,1.755
trio-gatherers,50,5,solo,180,500,1.000,0.000,0.000,0.967,1.0,0.00,0.033,—,1.780
trio-gatherers,50,5,solo,300,500,1.000,0.000,0.000,0.967,1.0,0.00,0.033,—,1.780
trio-gatherers,50,5,pack,180,500,1.000,0.000,0.000,0.870,4.1,0.00,0.130,—,1.722
trio-gatherers,50,5,pack,300,500,1.000,0.000,0.000,0.872,4.1,0.00,0.128,—,1.723
trio-gatherers,50,5,boss,180,500,1.000,0.000,0.000,0.838,7.9,0.00,0.162,—,1.703
trio-gatherers,50,5,boss,300,500,1.000,0.000,0.000,0.840,7.9,0.00,0.160,—,1.704
trio-gatherers,50,6,solo,180,500,1.000,0.000,0.000,0.954,1.6,0.00,0.046,—,1.772
trio-gatherers,50,6,solo,300,500,1.000,0.000,0.000,0.954,1.6,0.00,0.046,—,1.772
trio-gatherers,50,6,pack,180,500,1.000,0.000,0.000,0.730,6.6,0.66,0.270,—,1.638
trio-gatherers,50,6,pack,300,500,1.000,0.000,0.000,0.732,6.6,0.63,0.268,—,1.639
trio-gatherers,50,6,boss,180,500,0.306,0.000,0.694,0.586,16.9,2.36,0.821,—,0.475
trio-gatherers,50,6,boss,300,500,0.322,0.000,0.678,0.585,16.9,2.32,0.812,—,0.499
trio-gatherers,50,7,solo,180,500,1.000,0.000,0.000,0.938,2.6,0.00,0.062,—,1.763
trio-gatherers,50,7,solo,300,500,1.000,0.000,0.000,0.937,2.6,0.00,0.063,—,1.762
trio-gatherers,50,7,pack,180,500,0.038,0.000,0.962,0.720,9.7,2.91,0.973,—,0.062
trio-gatherers,50,7,pack,300,500,0.046,0.000,0.954,0.717,9.9,2.90,0.967,—,0.075
trio-gatherers,50,7,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,50,7,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,50,8,solo,180,500,1.000,0.000,0.000,0.819,4.6,0.00,0.181,—,1.692
trio-gatherers,50,8,solo,300,500,1.000,0.000,0.000,0.822,4.6,0.00,0.178,—,1.693
trio-gatherers,50,8,pack,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,50,8,pack,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,50,8,boss,180,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
trio-gatherers,50,8,boss,300,500,0.000,0.000,1.000,—,—,3.00,1.000,—,0.000
duo-tank-heal,1,1,solo,180,500,1.000,0.000,0.000,0.864,8.1,0.00,0.136,1.000,1.438
duo-tank-heal,1,1,solo,300,500,1.000,0.000,0.000,0.863,8.1,0.00,0.137,1.000,1.437
duo-tank-heal,1,1,pack,180,500,1.000,0.000,0.000,0.990,76.7,0.00,0.010,1.000,1.501
duo-tank-heal,1,1,pack,300,500,1.000,0.000,0.000,0.993,77.0,0.00,0.007,1.000,1.502
duo-tank-heal,1,1,boss,180,500,1.000,0.000,0.000,0.992,142.3,0.00,0.008,1.000,1.502
duo-tank-heal,1,1,boss,300,500,1.000,0.000,0.000,0.995,143.0,0.00,0.005,1.000,1.503
duo-tank-heal,1,2,solo,180,500,1.000,0.000,0.000,0.946,23.3,0.00,0.054,1.000,1.479
duo-tank-heal,1,2,solo,300,500,1.000,0.000,0.000,0.948,23.0,0.00,0.052,1.000,1.480
duo-tank-heal,1,2,pack,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.555,0.000
duo-tank-heal,1,2,pack,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.553,0.000
duo-tank-heal,1,2,boss,180,500,0.000,0.788,0.212,—,—,0.86,0.588,0.583,0.000
duo-tank-heal,1,2,boss,300,500,0.352,0.430,0.218,0.916,220.0,0.87,0.547,0.484,0.515
duo-tank-heal,1,3,solo,180,500,1.000,0.000,0.000,0.932,46.1,0.00,0.068,1.000,1.472
duo-tank-heal,1,3,solo,300,500,1.000,0.000,0.000,0.930,45.7,0.00,0.070,1.000,1.471
duo-tank-heal,1,3,pack,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.551,0.000
duo-tank-heal,1,3,pack,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.550,0.000
duo-tank-heal,1,3,boss,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.590,0.000
duo-tank-heal,1,3,boss,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.588,0.000
duo-tank-heal,1,4,solo,180,500,0.586,0.000,0.414,0.669,71.5,0.84,0.608,0.816,0.785
duo-tank-heal,1,4,solo,300,500,0.512,0.000,0.488,0.659,71.5,0.99,0.663,0.789,0.683
duo-tank-heal,1,4,pack,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.530,0.000
duo-tank-heal,1,4,pack,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.528,0.000
duo-tank-heal,1,4,boss,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.491,0.000
duo-tank-heal,1,4,boss,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.491,0.000
duo-tank-heal,1,5,solo,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.583,0.000
duo-tank-heal,1,5,solo,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.584,0.000
duo-tank-heal,1,5,pack,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.622,0.000
duo-tank-heal,1,5,pack,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.620,0.000
duo-tank-heal,1,5,boss,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.593,0.000
duo-tank-heal,1,5,boss,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.594,0.000
duo-tank-heal,1,6,solo,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.558,0.000
duo-tank-heal,1,6,solo,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.564,0.000
duo-tank-heal,1,6,pack,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.531,0.000
duo-tank-heal,1,6,pack,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.528,0.000
duo-tank-heal,1,6,boss,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.553,0.000
duo-tank-heal,1,6,boss,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.559,0.000
duo-tank-heal,1,7,solo,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.675,0.000
duo-tank-heal,1,7,solo,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.675,0.000
duo-tank-heal,1,7,pack,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.677,0.000
duo-tank-heal,1,7,pack,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.677,0.000
duo-tank-heal,1,7,boss,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.367,0.000
duo-tank-heal,1,7,boss,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.371,0.000
duo-tank-heal,1,8,solo,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.673,0.000
duo-tank-heal,1,8,solo,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.672,0.000
duo-tank-heal,1,8,pack,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.673,0.000
duo-tank-heal,1,8,pack,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.674,0.000
duo-tank-heal,1,8,boss,180,500,0.000,0.000,1.000,—,—,2.00,1.000,0.540,0.000
duo-tank-heal,1,8,boss,300,500,0.000,0.000,1.000,—,—,2.00,1.000,0.550,0.000
duo-tank-heal,5,1,solo,180,500,1.000,0.000,0.000,0.933,4.0,0.00,0.067,1.000,1.496
